real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
;350709.71;350709.71;;71721.069;350709.71;;350709.71;350709.71;350709.71;350709.71
;;;;532203.946;;;;;;
;;;;350709.71;;;;;;
263185.457;511307.371;783498.88;214784.561;182636.347;293991.291;206260.833;244016.537;489950.826;159011.92;80191.77
443466.09;16080.088;85572.65;15290.904;703066.447;831196.757;67999.876;251108.2;155120.715;1029335.12;432001.753
70193.57;3252472.164;316096.996;401833.401;63699.938;47715.147;250135.313;1078643.69;171277.285;37146.116;69832.953
685783.61;;227404.339;1534965.186;397560.173;344875.967;725775.993;86454.686;1517369.373;208357.995;295087.223
33494.967;;3337530.646;;;;6254.293;2442363.02;;;237219.913
;;;;;;162005.57;;;;635774.996
2123.5;2123.5;1080.036;2123.5;1080.036;1080.036;1080.036;2123.5;2123.5;2123.5;2123.5
96355.453;96355.453;96355.453;96355.453;96355.453;96355.453;96355.453;96355.453;96355.453;96355.453;96355.453
;;12278471.383;;12278471.383;;12278471.383;;;;12278766.036
614591.337;614591.337;614591.337;614591.337;614591.337;614591.337;614591.337;614591.337;614591.337;614591.337;614591.337
188856.373;137237.421;150099.327;129861.361;132605.137;257305.206;131270.376;46541.185;376601.665;172175.539;78370.031
84998.143;179157.748;288796.77;565989.618;79251.783;111671.693;337538.816;85273.967;741365.436;339093.192;279905.263
64129.75;20344.028;2025490.249;525913.02;3073.926;673193.207;12879.366;;;72203.457;48292.049
;773362.209;25826.876;;18101.193;122128.59;40492.406;;;;20390.605
;;;;200619.273;;;;;;1652569.63
693625.2;693625.2;693625.2;693625.2;693625.2;693625.2;693625.2;693625.2;693625.2;693625.2;693625.2
268602.43;268602.43;268602.43;268602.43;268602.43;268602.43;268602.43;268602.43;268602.43;268602.43;268602.43
387990.3;1513691.853;3285607.007;680403.82;4384698.79;2978868.867;987141.96;2978868.867;680403.82;387990.3;2978868.867
1513691.853;470953.32;470953.32;470953.32;88405.8;470953.32;470953.32;470953.32;470953.32;1513691.853;470953.32
470953.32;;;;470953.32;;;;;470953.32;
7090.803;1553734.336;2336482.923;6909.039;458092.65;1553734.336;2336482.923;1553734.336;557061.447;1553734.336;2336482.923
606435.53;28997.063;458092.65;606253.766;1275381.733;7090.803;458092.65;6909.039;606253.766;7090.803;825426.006
1275381.733;606435.53;1275381.733;1275381.733;;825426.006;1275381.733;825426.006;1275381.733;606435.53;1275381.733
;1275381.733;;;;1275381.733;;1275381.733;;1275381.733;
3571742.33;3571742.33;3571742.33;3571742.33;3571742.33;3571742.33;3571742.33;3571742.33;3571742.33;3571742.33;3571742.33
2261326.727;2345412.27;210921.07;2261326.727;2345758.82;2020450.583;2345758.82;2261326.727;2260980.177;2345189.343;2020673.51
;;;;130336.691;;1614211.417;1855211.184;;;1614780.894
2390650.17;654327.456;1414061.667;2390650.17;1076975.743;1414061.667;280310.7;654327.456;280310.7;654327.456;953351.203
;1222301.213;357680.507;1232105.803;357680.507;2856460.72;222195.5;1198784.003;1198784.003;2390650.17;981572.917
;;;;;;2955306.75;1232105.803;;;2955306.75
;;;;;;357680.507;;;;1232105.803
1744510.853;1744510.853;1744510.853;1744510.853;1744510.853;1744510.853;1744510.853;1744510.853;1744510.853;1744510.853;1744510.853
143891.19;143891.19;143891.19;143891.19;143891.19;143891.19;143891.19;143891.19;143891.19;143891.19;143891.19
364365.603;962500.4;3052451.01;364365.603;288723.497;3052451.01;3052451.01;361658.46;361658.46;364365.603;1348044.693
3052451.01;3052451.01;;3052451.01;3052451.01;;;3052451.01;3052451.01;3052451.01;3052451.01
1677844.64;1677844.64;1677844.64;1677844.64;1677844.64;1677844.64;1677844.64;1677844.64;1677844.64;1677844.64;1677844.64
23440.23;23440.23;23440.23;23440.23;5240.156;23440.23;23440.23;23440.23;23440.23;23440.23;23440.23
99036.33;2414454.273;99036.33;99036.33;326982.126;99036.33;345182.2;2432654.347;345182.2;2432654.347;2923848.874
709503.803;2210880.373;809197.186;709503.803;590997.056;318002.659;1105051.3;2229080.447;613856.773;2210880.373;649802.804
2210880.373;;;2229080.447;90764.7;;;;;;
3741645.75;3741645.75;3741645.75;3741645.75;3741645.75;3741645.75;60572.517;3741645.75;3741645.75;3741645.75;60572.517
;;;;;;3741645.75;;;;3741645.75
189014.223;189014.223;189014.223;189014.223;189014.223;189014.223;189014.223;189014.223;189014.223;189014.223;189014.223
7520302.803;7520302.803;7520302.803;7520302.803;7520302.803;7520302.803;7520302.803;7520302.803;7520302.803;7520302.803;7520302.803
;;2768117.453;;2768117.453;;2768117.453;;;;
3457873.46;3457873.46;3457873.46;3457873.46;3457873.46;3457873.46;3457873.46;3457873.46;3457873.46;3457873.46;3457873.46
261608.743;170719.643;261608.743;261608.743;261608.743;170719.643;261608.743;170719.643;261608.743;170719.643;261608.743
301.733;1052471.857;301.733;301.733;27196.967;16900.633;301.733;16900.633;301.733;16900.633;421304.529
16900.633;604455.753;512193.629;16900.633;203661.863;421304.529;33860.666;170910.566;978542.79;1052471.857;604455.753
1052471.857;;604455.753;170910.566;604455.753;604455.753;512193.629;421304.529;604455.753;604455.753;
604455.753;;;978542.79;;;604455.753;604455.753;;;
;;;604455.753;;;;;;;
625907.66;625907.66;625907.66;625907.66;625907.66;625907.66;625907.66;625907.66;625907.66;625907.66;625907.66
4748142.623;4748142.623;6777098.833;2897487.031;8059568.753;6752273.096;4926443.241;4901617.504;2897487.031;4748142.623;6777098.833
;;;;757430.277;;;;;;
414690.843;1164855.237;6122003.672;412762.696;48236.717;8389155.124;8231919.634;44672.817;9149.13;1431496.837;658053.86
2805970.833;2805970.833;;;6647903.324;876659.23;234727.164;82577.936;621243.047;2805970.833;15454.841
;;;;;;;3941619.913;3072612.433;;
1217025.763;1217025.763;1217589.77;1217025.763;1217589.77;1217025.763;1217589.77;1217025.763;1217025.763;1217025.763;1217589.77
27413.907;27413.907;606091.373;605527.366;27977.914;605527.366;606091.373;605527.366;27413.907;27413.907;605527.366
3454128.51;3454128.51;3454128.51;3454128.51;3454128.51;3454128.51;3454128.51;3454128.51;3454128.51;3454128.51;3454128.51
200121.123;57133.757;40487.93;187315.677;491675.771;433445.241;124017.216;331959.444;476646.414;67523.278;647460.354
583281.15;813624.877;217054.167;545165.993;230963.137;222002.54;374432.522;1628757.83;18118.347;261675.785;1628757.83
9789.1;1628757.83;139684.347;1628757.83;1628757.83;1628757.83;1628757.83;;264714.627;1628757.83;
535563.27;;1628757.83;;;;;;379755.257;;
1628757.83;;;;;;;;1628757.83;;
310259.427;310259.427;10681522.28;313134.897;9519974.168;2709.451;9555450.337;9899306.066;349187.33;310259.427;9525025.39
1576641.653;1576641.653;1576641.653;1576641.653;1576641.653;1576641.653;1576641.653;1576641.653;1576641.653;1576641.653;1576641.653
166954.17;166954.17;166954.17;166954.17;166954.17;166954.17;166954.17;166954.17;166954.17;166954.17;166954.17
6346743.053;6346743.053;6346743.053;6346743.053;6346743.053;6346743.053;6346743.053;6346743.053;6346743.053;6346743.053;6346743.053
4007963.02;4007963.02;4007963.02;4007963.02;4007963.02;4007963.02;4007963.02;4007963.02;4007963.02;4007963.02;4007963.02
3602560.113;3602560.113;3602560.113;3602560.113;3602560.113;3602560.113;3602560.113;3602560.113;3602560.113;3602560.113;3602560.113
1156455.373;298378.682;4688.971;1269649.656;437976.2;324286.916;437941.24;397380.176;1318791.33;77912.646;397380.176
169815.063;184912.096;22822.217;821537.634;182310.807;68621.523;41371.843;92501.973;1254572.514;13249.627;92911.216
746770.247;110407.699;396260.533;747033.237;829558.403;404898.897;185130.141;162033.243;64191.868;746623.994;162634.34
267228.24;267228.24;452506.717;93760.844;29659.384;53781.114;459628.82;1686614.113;152743.668;267228.24;1686624.754
12775.847;12775.847;;152625.714;141109.751;452506.717;92715.427;422168.044;433591.998;12775.847;422324.938
452506.717;452506.717;;452506.717;452506.717;;452506.717;92149.29;93351.601;452506.717;92149.29
;;;;;;;452506.717;152216.471;;452506.717
;;;;;;;;452506.717;;
40666.08;611162.797;100162.55;218402.413;844521.347;276617.104;74453.497;1035375.527;1208303.087;1208303.087;346638.947
9478465.31;9478465.31;9478465.31;9478465.31;9478465.31;9478465.31;9478465.31;9478465.31;9478465.31;9478465.31;9478465.31
1868445.9;1868445.9;6077417.307;5594912.003;371452.76;627766.647;5003361.109;74994.7;576686.49;1868445.9;5927686.139
116725.753;116725.753;608219.513;608219.513;608219.513;608219.513;608219.513;2507925.857;608219.513;116725.753;608219.513
608219.513;608219.513;;;;;;523276.71;;608219.513;
;;;;;;;608219.513;;;
13291.443;277936.237;187874.157;13291.443;18953.247;1768279.893;487247.989;487247.989;16076.693;229735.497;187874.157
140204.947;202048.491;3790625.057;;1661615.763;50855.423;;460273.539;2943360.223;202761.047;2510305.709
;140204.947;50142.867;;;;;;;140204.947;3462019.703
85456.097;3667.233;261304.137;1193.632;242823.688;15613.562;266900.306;144439.877;54326.5;55724.791;220396.42
135168.88;7636.577;740.647;219443.652;129051.986;24233.901;8679.962;16051.983;8138.85;176023.021;544405.229
10239.843;67732.597;6315.224;55421.338;270225.008;41411.198;107755.035;12603.575;77563.668;231801.107;
14567.577;134390.352;217742.897;690258.91;;36488.295;22812.24;33058.366;;12950.39;
23305.623;34822.119;1415808.756;86820.98;;51554.141;492517.268;19075.57;;42487.303;
108611.84;89796.516;;;;27271.128;;483434.618;;;
541856.717;141636.208;;;;31042.243;;447034.714;;;
77074.163;74137.012;21120.809;8135.249;11079.707;64915.524;43265.217;71500.783;53298.654;60954.327;36228.431
25833.753;468.263;30916.916;163843.677;34574.142;150506.83;75638.187;144080.066;140514.345;42790.069;135353.618
70359.24;8331.631;3462.764;32645.16;325162.461;123168.555;24497.92;119382.155;525191.667;407877.101;4906.985
7781.097;14941.324;3549.86;40743.43;2385.378;4980.007;33566.97;4299.811;10972.844;75156.488;4107.509
2561.23;272.796;5590.207;87075.429;529937.963;1882.727;31632.903;2575.265;25800.436;19832.753;2702.676
157530.713;12114.328;277889.583;66854.096;;35395.946;22035.926;23687.082;529937.963;529937.963;62430.588
72812.177;55280.383;3744.365;79414.487;;74814.501;529937.963;186668.148;;;76467.678
907610.333;529937.963;529937.963;529937.963;;58265.843;;10341.803;;;46620.642
529937.963;;;;;529937.963;;529937.963;;;529937.963
3851227.283;129313.646;2453577.466;3557894.289;4081831.09;5479480.907;5186147.913;3557894.289;3557894.289;3851227.283;3557894.289
651339.103;3851227.283;651339.103;651339.103;24722.727;79871.721;24722.727;651339.103;651339.103;651339.103;651339.103
;651339.103;;;651339.103;24722.727;651339.103;;;;
;;;;;651339.103;;;;;
168286.247;1555946.326;24786.796;618357.941;45868.881;245374.472;70680.592;301651.011;1622122.306;1292665.543;138779.357
6377.537;206244.35;89809.87;274687.7;346407.955;1274201.515;56543.176;1869088.824;561246.693;427593.586;160501.195
2759399.587;17615.459;349705.514;1406418.269;186770.98;159486.439;38863.561;319682.127;2674707.309;1220274.685;28464.252
92494.423;2295243.569;3204257.071;393005.529;12663.85;117713.656;669353.784;1180942.902;45812.181;1365800.535;94654.78
204353.773;58663.049;436263.095;114323.377;548810.52;1168883.428;1038539.808;;24727.817;1936667.151;
609370.437;;2300362.391;;1172598.287;;;;1163492.086;;
938772.153;938772.153;938772.153;938772.153;938772.153;938772.153;938772.153;938772.153;938772.153;938772.153;938772.153
1004150.017;1004150.017;1364745.323;1004150.017;417487.707;1004150.017;1364745.323;1004150.017;1004150.017;1004150.017;1364745.323
;;1004150.017;;1004150.017;;1004150.017;;;;1004150.017
1919445.34;1919445.34;1919445.34;1919445.34;1919445.34;1919445.34;1919445.34;1919445.34;1919445.34;1919445.34;1919445.34
87743.007;55209.608;1431274.893;1138354.249;585837.627;3185029.965;68378.873;1989737.465;121157.83;760581.479;1357493.361
858144.717;3081736.804;1339314.77;1659725.311;;1373969.537;3991125.071;1654031.712;156122.863;857065.931;2746004.311
3988016.063;415815.326;;54965.654;;;217134.333;;191122.393;;331240.45
415810.223;415810.223;2678531.277;415810.223;28928.577;415810.223;2678531.277;415810.223;415810.223;415810.223;3862576.723
2290195.777;2290195.777;;52802.923;2678531.277;52802.923;;52802.923;2290195.777;2290195.777;52802.923
639999.733;639999.733;639999.733;639999.733;639999.733;639999.733;639999.733;639999.733;639999.733;639999.733;639999.733
615486.75;615486.75;615486.75;615486.75;615486.75;615486.75;615486.75;615486.75;615486.75;615486.75;615486.75
2005911.32;5862.84;1934797.783;5862.84;476177.704;543962.564;2813241.163;2002356.687;1935745.533;5862.84;1935622.181
5862.84;;5862.84;;5862.84;5862.84;1934797.783;5862.84;5862.84;;5862.84
;;;;;;5862.84;;;;
4405353.033;5785517.286;79951.203;601042.659;2630352.93;369467.144;2473960.843;1621926.096;452782.466;4350267.709;413537.559
1837269.46;1596275.209;1750179.659;655984.4;45316.203;3116595.007;27620.36;4330740.456;3439008.625;1714042.626;2740159.943
512480.263;;;;2233593.256;;4736712.6;93097.883;;;172747.133
;;;;;;381302.61;;;;
1307784.727;1307784.727;2630111.68;2554021.21;1383875.197;2554021.21;2630111.68;2554021.21;1307784.727;1307784.727;2554021.21
10118547.34;10118547.34;10118547.34;10118547.34;10118547.34;10118547.34;10118547.34;10118547.34;10118547.34;10118547.34;10118547.34
144.437;144.437;1108029.896;144.437;1108029.896;1108029.896;1108029.896;144.437;144.437;144.437;144.437
157180.053;4175028.217;1184939.517;319988.124;1042601.545;523723.593;146815.818;4300997.424;104292.811;1499.866;734494.98
;;69862.777;8449.894;60285.805;3029.857;11273.694;74091.201;33298.727;3865096.18;122570.506
;;;31192.464;;;31730.791;;;;
;;;;;;17021.651;;;;
198542.96;198542.96;198542.96;198542.96;198542.96;198542.96;198542.96;198542.96;198542.96;198542.96;198542.96
8904938.443;8904938.443;621572.017;5535758.956;621572.017;9262635.943;5893456.456;5535758.956;5535758.956;8904938.443;5535758.956
6367.673;610.621;66201.568;46303.95;29239.01;16506.323;31091.34;45079.911;23003.408;40483.413;28341.396
27171.417;60608.404;30761.578;80142.278;16901.463;2665.567;13053.119;44901.918;3871.523;156390.488;16874.196
280331.52;231702.31;5267.608;142479.321;55441.475;118093.792;141959.457;136746.421;312356.854;42562.311;16598.003
61703.557;277027.389;53417.906;59442.741;1624.435;20409.816;;203919.533;79283.107;375936.355;177257.768
11298.12;108825.18;114449.955;139487.437;1488.857;52638.363;;842.805;83897.728;164542.541;350507.911
2534.867;29186.967;241978.712;22839.013;6939.509;184317.874;;44405.614;166160.43;56863.894;220170.239
5203.87;33140.03;67127.944;202517.1;2192.42;468219.54;;3330.221;169773.083;;223802.068
16386.04;56268.942;3002.454;;334.473;108625.954;;15170.398;;;6410.921
2930.163;;86080.987;;7589.464;;;;;;20282.717
;;;;84948.505;;;;;;
668500.303;3743664.723;3502278.077;3205548.847;1893441.83;628852.366;3095452.397;866007.733;841379.757;1834683.413;2648802.813
45687.71;45687.71;10475.417;1046832.837;781775.25;6039.773;1615415.737;423164.94;423164.94;45687.71;681915.223
423164.94;423164.94;423164.94;423164.94;423164.94;423164.94;423164.94;;;423164.94;423164.94
1886183.607;1886183.607;3234572.993;293365.061;3234572.993;293365.061;3234572.993;293365.061;1886183.607;1886183.607;293365.061
1157284.073;1157284.073;61690.527;61690.527;61690.527;61690.527;61690.527;61690.527;1157284.073;1157284.073;61690.527
61690.527;61690.527;;;;;;;61690.527;61690.527;
2495969.927;2495969.927;2495969.927;2495969.927;2495969.927;2495969.927;2495969.927;2495969.927;2495969.927;2495969.927;2495969.927
10668347.41;10668347.41;10668347.41;10668347.41;10668347.41;10668347.41;10668347.41;10668347.41;10668347.41;10668347.41;10668347.41
970146.867;872097.794;;970146.867;10048.21;206177.373;;804083.987;976661.053;809295.127;207480.419
809295.127;49330.424;;206177.373;846921.716;616753.123;;40114.493;534256.753;168831.757;616753.123
168831.757;168831.757;;534256.753;;;;616753.123;;;
22457.513;22457.513;22457.513;22457.513;22457.513;22457.513;22457.513;22457.513;22457.513;22457.513;22457.513
214108.037;63580.003;622873.186;97976.92;196138.884;716157.086;13210.082;622873.186;378618.263;379354.903;622873.186
91054.823;20025.057;296326.476;201176.433;62436.937;95660.006;325857.655;173898.676;222042.733;989052.689;1050091.593
4528.23;169874.447;8812.529;4528.23;;730.06;239331.062;14397.393;22852.516;1491.179;238761.39
451.013;200285.233;24802.776;9226.803;;478226.574;248478.859;21940.19;192186.623;3267.962;134403.963
423286.73;940658.476;96892.573;311660.586;;;149983.022;1042604.383;539966.03;17360.016;304264.746
445172.22;76214.273;;149280.639;;;322644.075;173710.956;;445172.22;449055.799
76214.273;;;;;;;78781.01;;76214.273;90758.1
4301998.453;4301998.453;4301998.453;4301998.453;4301998.453;4301998.453;4301998.453;4301998.453;4301998.453;4301998.453;4301998.453
56330.507;41093.591;111947.062;771.635;49544.621;7002.333;12663.346;35849.994;77423.026;228437.198;25454.263
183.67;32273.911;58384.569;49810.752;9866.904;7413.496;175859.666;63151.314;38184.89;257291.463;36609.583
213682.843;75517.921;73333.799;76955.516;15.077;450411.856;1551.53;49827.557;7992.439;;50868.09
54901.243;67176.83;257291.463;12316.266;79742.453;14102.232;10174.657;257291.463;257291.463;;43043.466
257291.463;257291.463;;257291.463;257291.463;19662.223;450106.399;;;;257291.463
;;;;;33408.29;257291.463;;;;
;;;;;257291.463;;;;;
1201.943;1201.943;1201.943;1201.943;1201.943;1201.943;1201.943;1201.943;1201.943;1201.943;1201.943
7076150.307;7076150.307;7076150.307;7076150.307;7076150.307;7076150.307;7076150.307;7076150.307;7076150.307;7076150.307;7076150.307
177578.223;177578.223;607629.45;176924.8;5041081.637;603001.847;606976.027;602348.424;176924.8;177578.223;5467158.684
6477351.49;2674849.31;2674849.31;6477351.49;6355863.957;6355863.957;6355863.957;6477351.49;6477351.49;6477351.49;6440642.98
