real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
24073.58;893391.73;132225.613;1106516.63;561503.26;537858.633;108504.467;195965.953;4378.829;3486.933;177529.056
1106516.63;1559515.423;1688254.103;308872.326;;998132.936;561503.26;2126897.806;998132.936;1559515.423;1443423.163
3486.933;;;2126897.806;;1301368.579;;;1041286.629;;1961651.957
1559515.423;;;;;1819597.373;;;726749.109;;
6656.893;1127107.387;1096970.65;6656.893;2730565.941;3632515.776;660176.84;1043048.666;427191.826;1126829.303;497094.603
1126829.303;;2216864.976;5760919.429;;;6514200.806;5760919.429;;;5814563.329
1299170.473;809836.157;65606.657;88950.606;65606.657;71919.687;919853.579;1092488.07;71919.687;1246482.713;486153.433
6401153.64;6401153.64;6401153.64;6401153.64;6401153.64;256189.28;6401153.64;6401153.64;2023002.434;6401153.64;6401153.64
;;;;;6401153.64;;;6401153.64;;
3475.273;;761174.817;3475.273;;58039.131;;546418.203;58039.131;;470634.42
10874535.207;10874535.207;10874535.207;10874535.207;10874535.207;10874535.207;10874535.207;10874535.207;10874535.207;10874535.207;10874535.207
1797.123;5390562.807;7457497.057;1797.123;593914.394;3484871.04;5656698.573;255447.663;395041.49;2702623.133;4885491.216
2702623.133;334390.184;1630117.077;401348.81;887917.751;338760.417;600525.95;401348.81;454100.867;454100.867;243091.593
454100.867;454100.867;454100.867;454100.867;76661.813;454100.867;236784.273;454100.867;;;454100.867
;;;;236784.273;;454100.867;;;;
;;;;454100.867;;;;;;
15455.603;16994.463;;;;;;;;16994.463;
;7077.38;;;;;;;;15455.603;
11827.91;11827.91;2697734.21;2697734.21;255156.333;2697734.21;255156.333;2697734.21;2697734.21;11827.91;311965.883
2697734.21;2697734.21;;;2697734.21;;2697734.21;;;2697734.21;2697734.21
;;9084.35;;;;;;;;
410184.397;410184.397;322022.714;410184.397;410184.397;410184.397;410184.397;410184.397;410184.397;410184.397;410184.397
483607.547;1080893.334;992731.651;952683.68;315332.374;939366.493;864521.997;395445.864;939366.493;1080893.334;754385.437
1117668.71;174089.617;2116818.801;697560.87;1013084.787;882541.926;92388.037;43419.744;1010751.58;129499.374;596082.0
10559.75;335744.537;557325.841;10559.75;830921.937;101940.863;609399.187;831208.784;101940.863;335744.537;276470.283
1962890.687;244076.577;830921.937;1733202.163;2670591.14;161100.743;517731.227;511597.067;161100.743;1962890.687;2670591.14
2670591.14;2670591.14;2670591.14;2670591.14;;2670591.14;2670591.14;1733202.163;680500.1;2670591.14;
;;;;;;;2670591.14;2670591.14;;
1502300.59;1743198.36;1347174.577;1895238.843;1497339.587;1347905.817;1596640.346;1499215.06;1195865.334;1447685.393;1049307.32
177666.713;9583.037;292624.457;177666.713;292624.457;23271.94;391925.216;117094.737;384088.457;65565.07;237530.443
124655.39;65565.07;289915.134;395010.746;773834.49;384088.457;2237641.613;421536.77;82780.637;240260.94;2389682.096
240260.94;140331.723;2016686.167;234821.12;2237641.613;381379.134;71933.29;234821.12;71933.29;71933.29;71933.29
71933.29;71933.29;71933.29;71933.29;71933.29;134377.257;;71933.29;;;
;;;;;71933.29;;;;;
692451.903;1931509.407;951126.384;747650.747;1107433.047;617112.537;696172.891;22221.217;617112.537;1931509.407;1931509.407
83055.273;;;3963.117;;7677.877;86776.261;83011.373;262631.37;;554568.777
;;;83055.273;;;57107.094;1908.25;;;258916.61
;;;308118.403;;;93623.734;187241.38;;;312060.587
;;;187241.38;;;34739.864;;;;242440.224
;;;;;;;;;;34739.864
612856.003;1295766.213;20501.65;612856.003;1213967.326;2160196.006;775916.713;1329751.94;1063729.506;1983193.017;592582.577
9547.217;634476.79;220462.55;19691.64;636377.386;735599.839;361387.483;668462.517;727454.339;558596.85;187331.413
973575.827;973575.827;636377.386;9547.217;1151360.023;727454.339;700486.52;1183445.154;229995.916;973575.827;
;;;589293.053;;217173.026;;;;;
105745.083;105745.083;170251.533;453295.806;113127.11;2506.353;113127.11;453295.806;465922.107;105745.083;92227.317
2506.353;2506.353;2506.353;2506.353;2506.353;;2506.353;2506.353;2506.353;2506.353;453295.806
;;;;;;;;;;2506.353
1537436.31;2131764.014;898829.633;388601.92;1780018.173;731074.04;1780018.173;388601.92;769398.996;1537436.31;2474036.6
560211.54;560211.54;560211.54;560211.54;560211.54;560211.54;560211.54;560211.54;1630742.493;560211.54;560211.54
;;;;;;;;560211.54;;
;;406536.791;2847991.436;;;623079.567;2847991.436;1814083.09;;3706152.533
1625390.513;1625390.513;5468317.027;2002258.416;1956568.716;1696845.883;5421830.614;5521863.427;1812354.019;1625390.513;5773729.56
;;68447.983;14570.383;2812.683;;21961.57;14570.383;;;101501.076
;;;;68447.983;;;;;;21961.57
639112.38;360002.807;25071.66;639112.38;9925.264;358938.56;1390.587;1258713.27;857080.633;1136552.133;1847803.72
1136552.133;782571.627;40484.413;12374.423;8981.017;21495.936;82218.827;335285.313;411606.386;782571.627;426233.69
782571.627;16808.67;985541.233;335285.313;1658514.06;114759.43;1349661.647;;21495.936;16808.67;
16808.67;;69682.727;;22729.95;;23042.141;;193152.176;;
;;;;;;;;131095.066;;
4487957.897;232312.317;496142.22;341502.827;499859.4;2169078.957;3251495.1;924459.067;337067.137;232312.317;31190.09
1056954.147;1056954.147;1187570.46;157473.307;1187570.46;98254.207;1438069.65;157473.307;153037.617;4487957.897;1442505.34
1635614.387;1635614.387;159081.677;767343.867;1438069.65;497798.687;767343.867;767343.867;767343.867;1056954.147;767343.867
767343.867;767343.867;767343.867;;767343.867;767343.867;;;;1635614.387;
;;;;;;;;;767343.867;
1272646.61;1272646.61;1272646.61;1272646.61;699774.186;1272646.61;699774.186;1272646.61;1019734.31;1272646.61;1272646.61
;;;;1272646.61;;1272646.61;;1272646.61;;
702809.987;1025435.764;3502322.327;480380.377;4142417.42;802633.601;3072445.503;480380.377;163379.951;702809.987;2533484.357
185714.617;269176.43;81702.993;185714.617;313827.66;45905.377;63836.169;185714.617;185714.617;185714.617;147494.023
;185714.617;27469.847;;18503.624;185714.617;147494.023;;;;185714.617
;;153997.867;;27469.847;;336331.597;;;;
;;185714.617;;336331.597;;185714.617;;;;
;;;;185714.617;;;;;;
;;162880.46;;257031.217;;;;;;
;;257031.217;;945155.297;;;;;;
1083924.78;164361.84;1969907.57;216283.684;93732.57;2501954.01;216283.684;486748.583;2501954.01;164361.84;2269923.946
966365.19;4095656.364;3233184.83;21617.617;1938847.603;1550190.214;2221528.447;2837548.666;1550190.214;2801319.137;2221528.447
1128.027;457974.674;622206.14;1940362.757;34817.127;1198395.254;34817.127;743486.19;1269024.524;190340.447;1940362.757
2191290.437;119711.177;1657681.913;2191290.437;2191290.437;1242940.664;2191290.437;1940362.757;64084.297;966365.19;2191290.437
;966365.19;2191290.437;;;2191290.437;;2191290.437;19232.707;1128.027;
;1128.027;;;;;;;2191290.437;2191290.437;
;2191290.437;;;;;;;;;
;;;;;186241.53;;;186241.53;;
345860.473;239360.885;223887.467;345860.473;1452041.027;328657.116;263789.306;893440.651;301712.072;1939654.482;904838.307
301923.51;195423.922;1427990.064;2046154.07;381702.263;301712.072;381702.263;106151.248;268352.109;21147.519;104751.3
127647.107;21147.519;104751.3;110443.75;104751.3;268352.109;104751.3;104751.3;104751.3;104751.3;
104751.3;104751.3;;104751.3;;967.326;;;;;
;;;;;104751.3;;;;;
5323.997;192819.194;101716.023;5323.997;42392.151;12004.333;1468.713;8133.683;12004.333;5967.263;24428.936
9520.67;12004.333;12004.333;2262.923;536919.491;;12004.333;16262.356;;12004.333;12004.333
2262.923;;;12004.333;12004.333;;;61677.609;;;
5967.263;;;;;;;23547.386;;;
12004.333;;;;;;;12004.333;;;
988212.213;364505.327;988212.213;988212.213;988212.213;988212.213;988212.213;988212.213;988212.213;364505.327;988212.213
798272.867;843786.263;1975923.624;259789.013;3645110.083;1562087.341;259789.013;798272.867;938380.455;843786.263;165331.956
259039.803;;;259039.803;;;2061146.656;983663.2;;;
406876.553;698482.347;;406876.553;759369.737;1219393.963;;103607.757;1219393.963;104307.117;1194687.575
104307.117;;;489893.409;;;;406417.033;;;
;;110911.983;38564.04;116745.966;359156.287;116745.966;38564.04;796755.266;;38564.04
509104.16;509104.16;505820.09;341412.656;509104.16;509104.16;338128.586;509104.16;509104.16;509104.16;509104.16
7279.587;144425.636;1245271.297;1197737.083;1896798.777;1530800.386;645846.286;3995.517;1698491.89;1936979.94;125113.217
1197737.083;20072.336;2593580.914;1805766.983;3285289.557;302070.166;913045.33;2094527.717;302070.166;20072.336;137201.016
1930120.283;102419.953;630561.417;143882.216;2255424.217;462869.913;1229414.633;1802482.913;2980454.366;96556.763;1229414.633
1805766.983;182412.38;;198532.833;321031.413;;321031.413;143882.216;18453.996;182412.38;198532.833
96556.763;;;;;;;198532.833;;;
182412.38;;;;;;;;;;
69105.403;69105.403;69105.403;69105.403;69105.403;69105.403;69105.403;69105.403;69105.403;69105.403;69105.403
27139.247;105259.6;105259.6;105259.6;105259.6;105259.6;105259.6;27139.247;105259.6;105259.6;130531.769
105259.6;;;;;;;105259.6;;;15941.613
;;;;;;;;;;105259.6
235.427;235.427;235.427;235.427;235.427;235.427;235.427;235.427;235.427;235.427;235.427
15929.513;413.15;206603.167;2324.354;47473.897;17018.027;2324.354;15929.513;17018.027;413.15;66561.754
12340.44;3278.077;2925.89;12340.44;311.62;8107.113;109534.094;104924.253;8107.113;41.477;139918.84
916.833;5809.47;28513.976;42849.767;221.22;8519.04;15569.421;431126.646;1195.836;5853.404;81135.58
14280.16;13655.797;1000.446;14280.16;28288.96;297.763;9792.507;2339.973;297.763;13655.797;39172.18
5038.883;2408.267;259472.046;49690.76;259472.046;162637.156;1504304.977;180141.9;162637.156;5038.883;304393.107
17345.353;17345.353;280099.439;168017.5;8487.3;288548.626;25349.577;168017.5;1736606.483;17345.353;25349.577
1149038.953;1149038.953;88974.766;283638.97;272208.693;183030.366;8487.3;283638.97;61834.223;1149038.953;283638.97
272208.693;272208.693;272208.693;272208.693;;272208.693;272208.693;272208.693;272208.693;272208.693;272208.693
90172.457;90172.457;90172.457;90172.457;90172.457;90172.457;90172.457;90172.457;90172.457;90172.457;90172.457
562840.487;328331.411;47460.61;11456.323;124775.783;5109.634;11456.323;562840.487;5109.634;328331.411;276336.847
308600.353;2372.277;679956.564;308600.353;533764.914;47879.664;363081.476;832403.64;47879.664;200486.801;1355164.877
667191.393;322930.317;462668.594;668554.743;172753.097;107683.484;766885.866;411410.68;7653.618;516107.667;560357.207
247561.783;1115254.707;172753.097;247561.783;231806.487;548371.524;918947.896;63519.936;107683.484;1115254.707;256431.073
748812.737;198677.063;940705.137;73346.96;32642.353;72830.85;960132.222;964973.113;548371.524;748812.737;307917.399
198677.063;776856.24;87517.527;964973.113;36636.393;254095.003;307917.399;19085.439;952175.914;198677.063;19085.439
776856.24;36636.393;36636.393;19085.439;;36636.393;32642.353;36636.393;595238.067;776856.24;36636.393
36636.393;;;36636.393;;;36636.393;;36636.393;36636.393;
100420.74;1184546.647;2986527.13;100420.74;713282.407;130217.477;1273.997;1668863.707;95410.02;167522.88;138220.754
167522.88;353926.5;1907.593;690896.277;930189.204;1003484.543;579800.924;545476.504;1003484.543;353926.5;272223.244
353926.5;;111517.667;545476.504;1027178.264;73717.653;1027178.264;;22103.107;;1364148.041
;;;;;;;;;;1550551.661
8186.58;8186.58;8666440.91;5376954.557;252645.823;411853.74;7017282.703;5376954.557;5367863.344;8186.58;5463283.22
67307.31;67307.31;116336.876;5637.523;49356.34;308560.47;937342.669;5637.523;67307.31;67307.31;313.186
;;542505.57;67307.31;628834.233;67307.31;313.186;67307.31;;;5637.523
;;67307.31;;45739.973;;45739.973;;;;67307.31
;;;;67307.31;;67307.31;;;;
1058369.297;471925.284;200442.79;1215361.62;501780.58;347567.587;1095126.187;882919.337;545377.917;826727.937;87942.987
75205.477;2745597.927;470585.433;75205.477;229076.547;103188.717;111962.367;2745597.927;103188.717;2745597.927;56747.84
2745597.927;;2745597.927;2745597.927;2745597.927;2745597.927;2745597.927;;2745597.927;;2745597.927
;;;;1843224.347;;1843224.347;680340.151;;;2450597.627
389932.13;164454.127;125766.709;67485.98;2018900.546;631400.523;1476396.07;164709.089;631400.523;2075579.05;515766.48
67485.98;2590.04;989968.559;839986.39;106940.54;416806.6;111753.147;447464.083;617868.373;1578497.963;28857.557
1578497.963;581910.45;85143.553;153610.493;85143.553;1586456.703;28857.557;153610.493;1139883.476;2590.04;7422.57
2590.04;85143.553;;7422.57;;85143.553;106940.54;7422.57;85143.553;581910.45;85143.553
581910.45;;;85143.553;;;85143.553;85143.553;;85143.553;
85143.553;;;;;;;;;;
1588829.03;479213.904;2666955.263;269826.793;3015404.436;183536.146;2171036.753;4700935.153;183536.146;1107900.91;4740645.839
330293.143;2937967.067;2584010.814;495015.993;2918553.761;1405809.21;2165463.667;394884.037;1405809.21;2937967.067;2937967.067
2413562.757;3777873.056;266488.86;508035.341;431211.71;201897.966;672758.191;508035.341;221311.272;4361143.053;508035.341
;;;;;92628.713;;;;;
2368014.41;560545.353;3153741.197;583703.63;3164359.924;1698017.226;161591.057;2609772.017;2905856.586;560545.353;155464.053
4796.27;11672.993;66219.6;97561.49;76838.327;8883.629;89377.877;246553.877;5545.989;576520.573;747910.693
97561.49;63607.853;850780.42;27931.306;735371.143;501960.489;462444.851;76769.097;8883.629;119246.213;543012.667
418411.867;418411.867;29856.394;141976.553;519854.39;566643.71;543012.667;328523.737;501960.489;418411.867;355382.527
924264.93;924264.93;317177.21;355382.527;317177.21;924264.93;4899.07;141976.553;703877.709;924264.93;924264.93
;;1774483.07;924264.93;515129.43;;924264.93;355382.527;924264.93;;
;;924264.93;;4899.07;;;924264.93;;;
;;;;924264.93;;;;;;
191762.38;191762.38;191762.38;191762.38;191762.38;191762.38;191762.38;191762.38;191762.38;191762.38;191762.38
;21575.52;1373790.207;;130872.666;70276.36;;;70276.36;21575.52;55619.43
;;;;1224333.806;;;;;291863.57;
11474.527;11474.527;72383.504;1518431.149;200705.141;517922.3;5104633.173;5563765.544;192936.496;11474.527;3524416.023
5357772.463;5357772.463;98314.598;957617.693;1335260.337;5682758.267;878546.267;957617.693;;5357772.463;1060008.236
;;1232869.794;;;;;;;;
864647.133;54570.524;406795.436;717563.486;91484.191;1262833.29;145715.87;236922.619;171540.339;291164.547;64600.086
;944127.947;;;406795.436;;;717563.486;;864647.133;145715.87
;1213915.25;6896.9;711695.666;674521.66;1389245.863;1217035.013;44070.906;1389245.863;;1217035.013
;;674521.66;;;;;711695.666;;;
411242.527;219916.707;57609.067;411242.527;411242.527;411242.527;411242.527;411242.527;411242.527;219916.707;411242.527
65022.643;73472.911;322385.183;264798.731;80275.124;1974752.51;102491.091;65022.643;1974752.51;150967.92;342293.74
5705289.847;962099.921;3532912.763;4931308.06;585118.647;3879744.01;1821206.304;513711.003;3879744.01;1792188.124;3039.856
337165.047;1054046.38;1054046.38;1054046.38;1907454.18;1054046.38;1907454.18;252352.416;1054046.38;1998100.324;2098780.0
1054046.38;;;;1054046.38;;1054046.38;1054046.38;;1054046.38;1054046.38
;;;;;2207.967;;;2207.967;;
113867.337;113867.337;113867.337;113867.337;113867.337;113867.337;113867.337;113867.337;113867.337;113867.337;113867.337
372690.6;372690.6;922049.346;1758476.99;37360.31;758759.149;2155123.354;1758476.99;980118.916;372690.6;3695934.277
3462046.063;3462046.063;3462046.063;3462046.063;2859506.633;3462046.063;3462046.063;3462046.063;3462046.063;3462046.063;3462046.063
;;;;3462046.063;;;;;;
109967.993;109967.993;109967.993;109967.993;109967.993;109967.993;109967.993;109967.993;109967.993;109967.993;109967.993
84639.22;;;82648.45;759348.873;342357.184;82648.45;84639.22;602762.727;;207423.607
671386.2;;;1026811.677;;;;;;;
108485.587;;;108485.587;;;;;;;
1288564.093;1246298.829;3113445.876;79904.83;562318.81;2518562.806;1897637.269;170797.423;2518562.806;37639.566;1415568.307
344698.19;344698.19;344698.19;671509.55;344698.19;547663.583;344698.19;671509.55;547663.583;344698.19;344698.19
;;;344698.19;;344698.19;;344698.19;344698.19;;
170602.48;2623236.953;70248.187;258810.387;1240337.977;544620.893;1037597.044;1222684.167;573023.793;43304.76;607661.287
1200757.983;60490.49;3968989.787;170602.48;1385654.664;2363946.986;2420349.074;1870776.46;544620.893;803910.86;541217.974
60490.49;;;1725459.773;431105.984;2831129.887;3390307.581;2192642.674;2363946.986;2623236.953;958215.367
;;;1870776.46;;;;;5087419.963;1200757.983;2192642.674
;;;2192642.674;;;;;;60490.49;
2004644.443;1939800.05;4088577.357;1351098.337;7507.177;2376969.06;990383.474;1969419.466;2702458.946;1286253.944;1315873.36
2406626.053;72389.147;110716.554;234233.523;305997.887;603656.377;148843.294;234233.523;603656.377;2341781.66;148843.294
354153.37;134910.327;305997.887;925211.01;134910.327;426613.093;134910.327;925211.01;426613.093;354153.37;925211.01
134910.327;;134910.327;134910.327;;134910.327;;134910.327;134910.327;134910.327;134910.327
89550.797;1144346.727;1144346.727;382903.373;58740.99;9995.724;382903.373;89550.797;9995.724;1144346.727;1144346.727
1379493.477;978740.337;1230710.944;1825239.443;1020768.847;290135.3;469267.59;175915.014;290135.3;2185929.657;577000.6
2287551.47;2287551.47;82699.874;242769.316;443384.064;151927.334;322529.653;37707.048;151927.334;603459.53;394498.67
;;23294.944;1332332.757;239656.134;61712.597;;1332332.757;962389.424;2287551.47;1332332.757
;;239656.134;;322529.653;514474.814;;;;;
;;666204.168;;;;;;;;
;;638227.041;;;;;;;;
208016.133;331932.517;69164.593;447242.457;292124.413;11094.477;447242.457;208016.133;11094.477;64423.85;32178.79
157843.93;10271.377;109198.066;157843.93;196399.23;153328.95;180029.33;64841.006;38019.01;290249.647;207371.263
1213.79;133619.507;51047.759;30233.06;78799.103;31593.747;179384.46;392551.866;2805.807;133619.507;365384.136
7027.92;1620959.2;590282.436;7027.92;974823.576;2805.807;1183983.933;70347.996;284415.667;7518.98;80535.953
7518.98;25075.673;122601.566;329431.737;507142.706;284415.667;452504.626;799442.793;214121.797;25075.673;662260.75
25075.673;150344.49;84834.363;277719.61;26899.503;12494.36;102436.443;277719.61;162409.67;150344.49;102436.443
150344.49;84834.363;;84834.363;84834.363;473622.233;26899.503;84834.363;84834.363;84834.363;84834.363
84834.363;;;;;84834.363;84834.363;;;;
1872547.397;1403961.793;1974037.443;584247.784;8300.597;7429723.983;1666711.204;1594545.774;7429723.983;7689939.427;1666711.204
838531.27;913260.947;1455232.963;67717.641;632695.077;653045.503;632695.077;67717.641;653045.503;913260.947;1147906.724
1055797.353;1055797.353;;1147906.724;;1733234.586;;1147906.724;603406.657;838531.27;
;;;;;;;;2953616.514;1055797.353;
200781.737;16634.73;370883.507;200781.737;375425.52;340359.953;153400.377;1130428.247;507881.59;330077.567;1080466.754
118889.46;1529596.617;263714.73;714755.13;637750.28;168850.953;46231.6;13706.007;365996.08;1776703.237;46231.6
1206709.22;118889.46;1206709.22;10043.89;213753.237;1206709.22;1206709.22;203721.497;1206709.22;118889.46;1206709.22
;1206709.22;;1206709.22;1206709.22;;;10043.89;;1206709.22;
;;;;;;;1206709.22;;;
133828.95;59202.377;8634446.784;222542.466;11652904.37;1628.983;4303474.93;133828.95;1628.983;59202.377;87190.156
59202.377;4823428.41;;;2713069.233;6702.844;2713069.233;9075542.807;181069.567;4823428.41;11955122.426
4823428.41;;;;;4870067.204;;135707.67;6702.844;;2975547.649
;;;;;;;;4863168.05;;
272494.3;6394873.52;1298323.296;272494.3;4856674.296;1200974.63;551539.28;337473.78;1994045.177;6394873.52;615686.827
6394873.52;1120340.297;8026790.38;518338.161;1479187.677;1120340.297;1479187.677;518338.161;1120340.297;1120340.297;518338.161
1120340.297;;1120340.297;1120340.297;1120340.297;;1120340.297;1120340.297;;;1120340.297
34265.49;;;892.13;;;;34265.49;;10773.44;
892.13;;;;;;;;;;
328921.85;550118.157;112928.377;43862.547;280607.721;358223.093;43862.547;597775.68;17454.403;929993.33;272303.486
775710.91;58436.39;818971.987;328921.85;309908.964;222396.153;227716.067;8296.74;358223.093;58436.39;228209.176
119318.083;;1275214.29;708797.023;52411.484;;169221.543;;222396.153;;
;;349307.154;119318.083;;;;;;;
353287.757;285022.077;3169.371;353287.757;353287.757;353287.757;353287.757;353287.757;353287.757;285022.077;4476.83
2327894.31;3402768.04;120338.691;4622473.067;51415.18;39830.667;3923543.754;1245378.474;39830.667;121646.15;1130072.907
43179.62;1084873.117;259178.807;43179.62;642765.33;1829002.22;105766.307;1084873.117;1760736.54;3821809.937;1084873.117
43057.097;;1084873.117;77832.693;1084873.117;20218.53;1084873.117;;76650.85;4032.49;
4032.49;;;72298.17;;76650.85;;;1084873.117;1084873.117;
1084873.117;;;1084873.117;;1084873.117;;;;;
1345989.833;454359.056;104243.653;1129596.377;14085.953;1326522.356;1129596.377;1345989.833;1326522.356;454359.056;21392.184
436519.563;584388.723;118606.999;5082249.974;450458.896;3762750.369;234273.32;450666.776;781314.702;1768754.53;119040.307
1196211.037;438478.634;4993955.019;1176743.56;3630987.493;1557270.806;1628861.814;725562.313;3762750.369;859284.26;1628861.814
194303.28;194303.28;1107916.082;264993.503;1088521.16;711775.749;1088521.16;264993.503;615108.906;194303.28;2011807.877
42072.223;42072.223;1846313.556;2011807.877;42072.223;42072.223;42072.223;2011807.877;42072.223;42072.223;42072.223
;;42072.223;42072.223;;;;42072.223;;;
699.813;1425039.829;219563.701;1180875.873;73057.237;2301176.603;38974.596;32919.55;2301176.603;2335446.696;430869.563
1180875.873;2274913.889;1419700.894;370336.756;1004789.43;2240643.796;2040853.37;767083.61;280396.856;1890380.663;
1890380.663;;;;1419700.894;;1573169.924;370336.756;;;
145732.227;69574.787;690029.673;145732.227;230971.576;307129.016;1228913.468;74367.077;307129.016;203041.133;207772.921
337770.417;337770.417;52683.233;458161.184;131576.603;41171.193;19322.098;46337.254;124108.885;337770.417;458161.184
15158.693;15158.693;25581.389;;52683.233;124108.885;46276.752;458161.184;148625.039;15158.693;
;;118940.543;;77199.387;4136.539;591567.028;;;;
;;;;;168769.566;;;;;
;;;;119316.797;;;;;;
3116204.047;2207791.473;2497749.672;2780162.897;3222500.477;3108786.43;2603051.08;3463498.376;2143037.726;1871750.323;2595633.463
264157.137;979862.563;2344199.209;79627.703;1483751.913;2143037.726;2120187.617;79627.703;737996.999;922526.433;2120187.617
922526.433;75765.97;93442.449;1228299.857;862715.153;1251149.966;1483751.913;1228299.857;862715.153;75765.97;1228299.857
75765.97;862715.153;423060.299;862715.153;;234695.303;862715.153;862715.153;;862715.153;862715.153
862715.153;;862715.153;;;862715.153;;;;;
589175.94;1083169.307;48707.627;3287004.98;1366154.643;310804.453;2746536.667;589175.94;310804.453;174603.484;1369175.651
1196036.033;1209067.36;2578604.367;303750.89;1228089.743;3692365.149;3029019.791;1791551.093;3868111.506;224574.273;5202988.064
1478519.157;174603.484;730573.156;701205.373;730573.156;71339.249;23060.847;473553.217;400320.63;701205.373;414729.164
224574.273;5647133.127;537606.209;;701205.373;701205.373;701205.373;701205.373;701205.373;;407193.897
701205.373;224574.273;701205.373;;;;;;;;701205.373
;701205.373;;;;;;;;;
105592.16;;;100986.147;;;;;;;
;;1420494.721;595127.846;2472905.287;431049.323;595150.684;822621.007;74125.273;;2435592.434
607282.443;698025.004;3286993.505;2180239.954;1136594.551;3799893.32;2180239.954;211801.287;3799893.32;767226.871;5099634.82
;607282.443;1738144.39;700592.706;2345593.49;1388738.03;750048.52;;676484.31;607282.443;2438903.753
;;;;440361.037;614367.524;440361.037;;;;464469.433
2847277.863;2847277.863;849686.579;248094.176;955591.473;2847277.863;96571.033;248094.176;79706.097;2847277.863;96571.033
;;2847277.863;2847277.863;2847277.863;;2847277.863;2847277.863;2847277.863;;2847277.863
1470459.947;1470459.947;1470459.947;1470459.947;1470459.947;1470459.947;1470459.947;1470459.947;1470459.947;1470459.947;1470459.947
145401.107;145401.107;129660.343;892453.324;380967.853;247834.754;2081449.099;2008477.006;247834.754;145401.107;3298523.226
2189375.423;2189375.423;2189375.423;2189375.423;2189375.423;1816349.317;2189375.423;2189375.423;323736.524;2189375.423;53290.86
;;;;;104067.633;;;2189375.423;;2189375.423
;;;;;2189375.423;;;;;
4558997.427;4049769.835;2118350.493;4101327.7;1660680.766;1916026.364;5192991.101;20839.619;1916026.364;3592100.108;3510789.069
3439.453;809488.15;218949.519;3439.453;3280224.74;474295.117;132054.241;140633.796;16625.39;809488.15;196798.043
809488.15;4243273.353;;1159846.656;;357872.08;989660.803;;;4243273.353;80375.006
4243273.353;;;140633.796;;;80375.006;;;;
;;;;;;3280224.74;;;;
1130395.737;982194.244;252840.63;1130395.737;41336.011;1088888.444;1130395.737;1130395.737;1088888.444;811704.034;959905.527
628057.023;413066.504;164555.916;2265928.871;1858690.397;586549.73;1366085.047;628057.023;438348.237;413066.504;457566.813
514072.79;2663768.564;255035.809;620766.99;378031.607;643055.707;378031.607;312757.409;472565.497;514072.79;100759.906
2999948.943;2999948.943;2999948.943;2999948.943;2999948.943;2999948.943;2999948.943;1344095.535;2999948.943;2999948.943;526233.1
;;;;;;;2999948.943;;;2999948.943
960319.723;1934086.747;811932.484;342946.543;1718057.357;470014.45;667401.853;2419560.147;470014.45;1786674.463;667401.853
545855.423;4961.344;144848.367;566296.45;81159.784;75894.527;545952.073;430.744;221496.763;813569.06;566296.45
;520554.54;92133.847;;368310.383;;;17780.46;;545855.423;
;545855.423;515722.667;;545952.073;;;604684.15;;;
;;;;;;;566296.45;;;
252496.673;432817.411;33173.634;252496.673;285618.733;64457.884;362151.637;1380050.706;64457.884;448788.011;1037065.273
1084452.483;496175.221;410609.67;591567.703;1157151.507;66015.92;1021613.29;861329.736;66015.92;3290.441;682685.926
356703.813;356703.813;345644.196;3457664.513;823580.184;78785.124;882141.882;1987214.166;524282.694;356703.813;2124976.603
40980.143;40980.143;101266.873;648079.19;101266.873;541853.46;40980.143;659241.843;78785.124;40980.143;475585.033
;;2967363.683;659241.843;95452.903;142840.113;;40980.143;2944881.934;;40980.143
;;1454241.713;40980.143;40980.143;40980.143;;;1431759.964;;
;;40980.143;;;;;;40980.143;;
;;845617.923;;845617.923;823167.163;;;2149085.266;;1692097.153
;;7681.97;;568755.283;;;;;;384561.346
;;1593950.33;;;;;;;;
933532.02;933532.02;85220.421;933532.02;933532.02;933532.02;933532.02;933532.02;528298.904;933532.02;1078196.057
;;933532.02;;;;;;933532.02;;933532.02
27319.33;2831.477;9453.324;223262.623;10554.067;41030.236;85504.967;223262.623;41030.236;27319.33;283200.563
2831.477;227218.23;10554.067;35686.77;227218.23;19580.383;95624.71;35686.77;10360.073;2831.477;35686.77
227218.23;;227218.23;227218.23;;227218.23;227218.23;227218.23;42397.083;227218.23;227218.23
;;;;;;;;227218.23;;
1675834.283;1675834.283;152782.263;1171028.213;220501.337;3188177.613;1238747.287;1171028.213;2262117.163;1675834.283;1171028.213
;;1675834.283;1675834.283;1675834.283;1675834.283;1675834.283;1675834.283;1675834.283;;1675834.283
;;756674.957;2109824.687;1019575.043;;1019575.043;2109824.687;2025431.113;;1103968.617
1061189.283;1061189.283;107700.086;204247.377;107700.086;1061189.283;568185.617;204247.377;81858.723;1061189.283;366347.157
;;513.306;1061189.283;1314.676;;10450.177;1061189.283;1061189.283;;74813.717
;;105416.896;;1061189.283;;74813.717;;;;1061189.283
;;1061189.283;;;;1061189.283;;;;
2029747.573;2811114.447;2000189.193;2029747.573;715377.08;483601.359;671039.267;741540.157;483601.359;1101682.556;1960050.117
2811114.447;;2811114.447;2811114.447;2811114.447;2811114.447;2811114.447;2811114.447;2811114.447;2811114.447;2811114.447
864344.917;864344.917;7596.233;864344.917;7596.233;864344.917;864344.917;864344.917;765671.96;864344.917;864344.917
